VIN,Time,DCLname,vType,startLaneId,destRoad
2984,777.9600,NorthBound0Entrance,COUPE,2,1st Street E
1963,365.4200,NorthBound0Entrance,SUV,2,1st Street W
1964,365.8400,NorthBound0Entrance,VAN,0,1st Street E
1965,365.8600,NorthBound0Entrance,SEDAN,1,1st Street E
2993,782.3400,NorthBound0Entrance,VAN,1,1st Street W
1971,368.6000,NorthBound0Entrance,SEDAN,1,1st Street E
2997,784.6800,NorthBound0Entrance,SUV,0,1st Street W
1975,369.6000,NorthBound0Entrance,VAN,2,1st Street E
1979,370.8600,NorthBound0Entrance,SEDAN,1,1st Avenue N
3003,786.5200,NorthBound0Entrance,SEDAN,0,1st Street E
1980,372.0200,NorthBound0Entrance,SEDAN,0,1st Street W
3008,788.6000,NorthBound0Entrance,COUPE,2,1st Street E
3011,789.6800,NorthBound0Entrance,SUV,1,1st Avenue N
1988,373.5800,NorthBound0Entrance,SUV,0,1st Avenue N
3013,790.7600,NorthBound0Entrance,COUPE,0,1st Street W
1991,374.5800,NorthBound0Entrance,SUV,2,1st Street E
1993,375.6800,NorthBound0Entrance,SUV,1,1st Avenue N
3017,791.7200,NorthBound0Entrance,COUPE,2,1st Street W
3022,793.0600,NorthBound0Entrance,SEDAN,2,1st Street E
3024,793.4000,NorthBound0Entrance,SUV,1,1st Avenue N
2004,378.3000,NorthBound0Entrance,VAN,2,1st Street E
3028,795.6600,NorthBound0Entrance,SUV,0,1st Street W
2005,378.5200,NorthBound0Entrance,COUPE,0,1st Street W
2006,378.6000,NorthBound0Entrance,SUV,1,1st Street W
3030,796.1600,NorthBound0Entrance,SEDAN,2,1st Street W
2011,380.9000,NorthBound0Entrance,COUPE,1,1st Avenue N
2013,382.0000,NorthBound0Entrance,COUPE,0,1st Street W
2016,383.3600,NorthBound0Entrance,COUPE,1,1st Street E
2017,383.9400,NorthBound0Entrance,SEDAN,2,1st Street W
2021,386.2400,NorthBound0Entrance,COUPE,0,1st Street E
2022,386.4400,NorthBound0Entrance,SUV,1,1st Street E
1001,1.9600,NorthBound0Entrance,SEDAN,2,1st Street E
1002,2.0600,NorthBound0Entrance,SUV,0,1st Street W
2030,388.8000,NorthBound0Entrance,VAN,2,1st Street W
1010,4.5400,NorthBound0Entrance,COUPE,1,1st Avenue N
2035,390.3600,NorthBound0Entrance,COUPE,0,1st Street W
1012,5.8200,NorthBound0Entrance,COUPE,2,1st Avenue N
2036,390.5000,NorthBound0Entrance,SEDAN,1,1st Avenue N
2038,391.7400,NorthBound0Entrance,VAN,0,1st Street W
1016,6.5400,NorthBound0Entrance,SEDAN,0,1st Street E
2044,393.6400,NorthBound0Entrance,VAN,1,1st Street E
1023,9.5200,NorthBound0Entrance,VAN,2,1st Street W
2047,395.1600,NorthBound0Entrance,VAN,2,1st Street W
1024,22.3400,NorthBound0Exit,SEDAN,8,1st Avenue N
2048,407.1400,NorthBound0Exit,SUV,1,1st Avenue N
1026,27.9400,NorthBound0Exit,COUPE,9,1st Avenue N
2055,545.7800,NorthBound0Exit,COUPE,0,1st Avenue N
1033,24.8800,NorthBound0Exit,COUPE,8,1st Avenue N
1034,29.3800,NorthBound0Exit,COUPE,2,1st Avenue N
1038,26.0800,NorthBound0Exit,VAN,8,1st Avenue N
1043,32.3600,NorthBound0Exit,SUV,10,1st Avenue N
1048,29.6000,NorthBound0Exit,VAN,1,1st Avenue N
2075,419.6800,NorthBound0Exit,SEDAN,6,1st Avenue N
1055,40.1200,NorthBound0Exit,VAN,10,1st Avenue N
2081,572.0600,NorthBound0Exit,COUPE,0,1st Avenue N
1059,35.9600,NorthBound0Exit,COUPE,9,1st Avenue N
2083,429.5400,NorthBound0Exit,COUPE,6,1st Avenue N
2085,423.7800,NorthBound0Exit,SEDAN,10,1st Avenue N
1062,46.1400,NorthBound0Exit,VAN,10,1st Avenue N
1064,46.3800,NorthBound0Exit,SEDAN,6,1st Avenue N
1070,44.2400,NorthBound0Exit,SEDAN,11,1st Avenue N
1080,53.3800,NorthBound0Exit,SUV,7,1st Avenue N
2105,441.0600,NorthBound0Exit,COUPE,11,1st Avenue N
1084,52.0000,NorthBound0Exit,SEDAN,10,1st Avenue N
2109,466.0000,NorthBound0Exit,VAN,8,1st Avenue N
1086,54.7000,NorthBound0Exit,SUV,6,1st Avenue N
1089,49.5600,NorthBound0Exit,VAN,11,1st Avenue N
2116,438.5200,NorthBound0Exit,COUPE,7,1st Avenue N
1101,49.8600,NorthBound0Exit,SUV,1,1st Avenue N
1102,50.1800,NorthBound0Exit,COUPE,0,1st Avenue N
2126,446.9200,NorthBound0Exit,SEDAN,7,1st Avenue N
2130,475.5200,NorthBound0Exit,VAN,9,1st Avenue N
1107,59.3600,NorthBound0Exit,COUPE,6,1st Avenue N
2131,597.8600,NorthBound0Exit,COUPE,0,1st Avenue N
1109,69.8800,NorthBound0Exit,SEDAN,9,1st Avenue N
2134,450.7200,NorthBound0Exit,SEDAN,11,1st Avenue N
2137,445.5800,NorthBound0Exit,SEDAN,10,1st Avenue N
1114,57.5200,NorthBound0Exit,SEDAN,11,1st Avenue N
2140,446.2000,NorthBound0Exit,COUPE,10,1st Avenue N
1118,57.0800,NorthBound0Exit,SEDAN,8,1st Avenue N
2142,480.7600,NorthBound0Exit,COUPE,9,1st Avenue N
1120,71.9800,NorthBound0Exit,SEDAN,9,1st Avenue N
2145,476.3600,NorthBound0Exit,COUPE,8,1st Avenue N
1126,57.6400,NorthBound0Exit,SEDAN,0,1st Avenue N
1129,61.2000,NorthBound0Exit,SUV,0,1st Avenue N
1134,77.7400,NorthBound0Exit,SEDAN,7,1st Avenue N
2159,603.0800,NorthBound0Exit,SUV,0,1st Avenue N
2160,453.4200,NorthBound0Exit,SEDAN,2,1st Avenue N
1139,74.5400,NorthBound0Exit,SEDAN,2,1st Avenue N
1141,63.4400,NorthBound0Exit,VAN,1,1st Avenue N
2165,610.2800,NorthBound0Exit,SUV,0,1st Avenue N
1143,83.3400,NorthBound0Exit,COUPE,9,1st Avenue N
2167,464.4600,NorthBound0Exit,SEDAN,11,1st Avenue N
1145,65.2200,NorthBound0Exit,VAN,0,1st Avenue N
1148,70.0600,NorthBound0Exit,SUV,1,1st Avenue N
1150,67.9400,NorthBound0Exit,COUPE,6,1st Avenue N
1152,73.4600,NorthBound0Exit,SEDAN,0,1st Avenue N
1153,77.6800,NorthBound0Exit,SEDAN,10,1st Avenue N
1154,85.0000,NorthBound0Exit,SEDAN,7,1st Avenue N
1157,69.4400,NorthBound0Exit,SEDAN,8,1st Avenue N
2181,462.4000,NorthBound0Exit,SUV,1,1st Avenue N
2183,464.7200,NorthBound0Exit,VAN,6,1st Avenue N
2184,466.5800,NorthBound0Exit,VAN,11,1st Avenue N
1161,93.6200,NorthBound0Exit,SUV,9,1st Avenue N
2185,500.2800,NorthBound0Exit,SEDAN,9,1st Avenue N
2186,467.4200,NorthBound0Exit,SEDAN,2,1st Avenue N
1167,78.3600,NorthBound0Exit,SUV,8,1st Avenue N
2191,503.9000,NorthBound0Exit,SUV,9,1st Avenue N
2193,467.9200,NorthBound0Exit,COUPE,2,1st Avenue N
2194,469.4800,NorthBound0Exit,SUV,7,1st Avenue N
1173,82.1800,NorthBound0Exit,SEDAN,8,1st Avenue N
1177,82.5200,NorthBound0Exit,VAN,2,1st Avenue N
1178,80.5200,NorthBound0Exit,SUV,1,1st Avenue N
2203,473.3400,NorthBound0Exit,VAN,11,1st Avenue N
1180,102.5000,NorthBound0Exit,VAN,9,1st Avenue N
1181,104.8200,NorthBound0Exit,SUV,7,1st Avenue N
2207,478.1600,NorthBound0Exit,VAN,6,1st Avenue N
1185,110.7400,NorthBound0Exit,COUPE,0,1st Avenue N
1186,89.6200,NorthBound0Exit,SEDAN,8,1st Avenue N
2210,474.8000,NorthBound0Exit,VAN,7,1st Avenue N
2212,633.9800,NorthBound0Exit,SEDAN,0,1st Avenue N
1193,95.2200,NorthBound0Exit,COUPE,2,1st Avenue N
1195,81.9000,NorthBound0Exit,COUPE,10,1st Avenue N
1197,116.5000,NorthBound0Exit,SEDAN,0,1st Avenue N
2222,480.2600,NorthBound0Exit,SEDAN,10,1st Avenue N
1204,93.2800,NorthBound0Exit,VAN,1,1st Avenue N
2229,481.3400,NorthBound0Exit,VAN,1,1st Avenue N
2231,649.2600,NorthBound0Exit,VAN,0,1st Avenue N
1208,87.4600,NorthBound0Exit,COUPE,11,1st Avenue N
2232,511.2800,NorthBound0Exit,COUPE,9,1st Avenue N
1210,90.4800,NorthBound0Exit,VAN,10,1st Avenue N
2234,485.8600,NorthBound0Exit,SEDAN,10,1st Avenue N
1212,101.4000,NorthBound0Exit,SUV,8,1st Avenue N
1215,97.8400,NorthBound0Exit,SEDAN,1,1st Avenue N
2240,488.8600,NorthBound0Exit,COUPE,7,1st Avenue N
1219,92.4200,NorthBound0Exit,SUV,6,1st Avenue N
2243,514.2000,NorthBound0Exit,SEDAN,11,1st Avenue N
1220,98.3400,NorthBound0Exit,VAN,2,1st Avenue N
2245,498.1600,NorthBound0Exit,COUPE,7,1st Avenue N
2246,653.5200,NorthBound0Exit,SUV,0,1st Avenue N
1227,112.6800,NorthBound0Exit,VAN,8,1st Avenue N
2251,495.5800,NorthBound0Exit,VAN,10,1st Avenue N
1230,114.3200,NorthBound0Exit,COUPE,9,1st Avenue N
1231,115.9600,NorthBound0Exit,COUPE,10,1st Avenue N
2257,503.3400,NorthBound0Exit,VAN,10,1st Avenue N
2260,523.8600,NorthBound0Exit,SUV,11,1st Avenue N
2261,502.6200,NorthBound0Exit,VAN,1,1st Avenue N
1239,106.5000,NorthBound0Exit,VAN,1,1st Avenue N
2264,515.1200,NorthBound0Exit,SEDAN,9,1st Avenue N
2266,518.4400,NorthBound0Exit,COUPE,9,1st Avenue N
2267,504.4400,NorthBound0Exit,SEDAN,8,1st Avenue N
1244,125.9000,NorthBound0Exit,COUPE,8,1st Avenue N
1245,125.4000,NorthBound0Exit,SEDAN,7,1st Avenue N
2269,497.5400,NorthBound0Exit,VAN,2,1st Avenue N
1246,126.7000,NorthBound0Exit,SEDAN,11,1st Avenue N
2277,503.5600,NorthBound0Exit,VAN,6,1st Avenue N
2278,520.0000,NorthBound0Exit,SEDAN,9,1st Avenue N
2279,517.9400,NorthBound0Exit,SEDAN,10,1st Avenue N
2280,504.5400,NorthBound0Exit,VAN,2,1st Avenue N
2282,504.2400,NorthBound0Exit,SEDAN,1,1st Avenue N
1264,129.5000,NorthBound0Exit,VAN,11,1st Avenue N
2290,509.6400,NorthBound0Exit,VAN,7,1st Avenue N
1267,130.3800,NorthBound0Exit,COUPE,11,1st Avenue N
1271,134.3800,NorthBound0Exit,VAN,11,1st Avenue N
2295,531.2600,NorthBound0Exit,VAN,10,1st Avenue N
1272,132.8200,NorthBound0Exit,VAN,10,1st Avenue N
2298,531.7600,NorthBound0Exit,COUPE,9,1st Avenue N
2303,516.7400,NorthBound0Exit,VAN,6,1st Avenue N
1280,136.2800,NorthBound0Exit,SEDAN,11,1st Avenue N
1283,172.6600,NorthBound0Exit,SUV,0,1st Avenue N
2309,533.5800,NorthBound0Exit,SEDAN,11,1st Avenue N
1286,176.2600,NorthBound0Exit,SEDAN,0,1st Avenue N
2310,526.4600,NorthBound0Exit,SEDAN,1,1st Avenue N
1288,123.0600,NorthBound0Exit,VAN,2,1st Avenue N
1291,127.5800,NorthBound0Exit,SUV,6,1st Avenue N
2315,520.3200,NorthBound0Exit,VAN,8,1st Avenue N
1293,127.7000,NorthBound0Exit,SEDAN,2,1st Avenue N
1295,181.5400,NorthBound0Exit,COUPE,0,1st Avenue N
2324,535.8200,NorthBound0Exit,COUPE,1,1st Avenue N
1301,157.2000,NorthBound0Exit,VAN,8,1st Avenue N
1302,132.4200,NorthBound0Exit,SUV,1,1st Avenue N
2330,528.1800,NorthBound0Exit,SUV,6,1st Avenue N
2334,542.1200,NorthBound0Exit,COUPE,9,1st Avenue N
1311,138.8200,NorthBound0Exit,VAN,6,1st Avenue N
2335,529.9800,NorthBound0Exit,VAN,7,1st Avenue N
2337,539.2600,NorthBound0Exit,COUPE,8,1st Avenue N
1315,191.2800,NorthBound0Exit,VAN,0,1st Avenue N
2341,541.2600,NorthBound0Exit,SEDAN,2,1st Avenue N
2342,535.9200,NorthBound0Exit,SEDAN,10,1st Avenue N
1320,140.7000,NorthBound0Exit,VAN,6,1st Avenue N
2345,548.9200,NorthBound0Exit,SEDAN,2,1st Avenue N
2346,534.4400,NorthBound0Exit,SEDAN,6,1st Avenue N
1324,143.3200,NorthBound0Exit,COUPE,10,1st Avenue N
2348,555.6000,NorthBound0Exit,SUV,8,1st Avenue N
1326,148.3400,NorthBound0Exit,COUPE,9,1st Avenue N
1330,139.7200,NorthBound0Exit,SUV,1,1st Avenue N
2355,538.7400,NorthBound0Exit,VAN,6,1st Avenue N
1334,147.8200,NorthBound0Exit,VAN,10,1st Avenue N
2358,561.5800,NorthBound0Exit,VAN,2,1st Avenue N
1335,146.9800,NorthBound0Exit,SEDAN,6,1st Avenue N
2361,564.9800,NorthBound0Exit,VAN,2,1st Avenue N
2362,559.6200,NorthBound0Exit,SUV,8,1st Avenue N
2363,540.7000,NorthBound0Exit,COUPE,10,1st Avenue N
2364,541.4200,NorthBound0Exit,VAN,7,1st Avenue N
1342,143.5200,NorthBound0Exit,SUV,7,1st Avenue N
2366,549.7400,NorthBound0Exit,SEDAN,9,1st Avenue N
1343,142.0200,NorthBound0Exit,COUPE,1,1st Avenue N
1347,163.4000,NorthBound0Exit,SUV,8,1st Avenue N
1350,152.5000,NorthBound0Exit,SUV,9,1st Avenue N
1351,172.7000,NorthBound0Exit,SEDAN,11,1st Avenue N
2377,548.3800,NorthBound0Exit,SEDAN,11,1st Avenue N
1354,165.6400,NorthBound0Exit,COUPE,8,1st Avenue N
2378,550.7200,NorthBound0Exit,COUPE,6,1st Avenue N
1355,155.8400,NorthBound0Exit,VAN,6,1st Avenue N
2380,565.6600,NorthBound0Exit,SEDAN,8,1st Avenue N
1357,154.3800,NorthBound0Exit,VAN,7,1st Avenue N
2387,554.9600,NorthBound0Exit,VAN,7,1st Avenue N
1364,155.7000,NorthBound0Exit,SEDAN,1,1st Avenue N
2388,552.1600,NorthBound0Exit,VAN,6,1st Avenue N
1365,207.7000,NorthBound0Exit,COUPE,0,1st Avenue N
1370,156.6000,NorthBound0Exit,COUPE,1,1st Avenue N
1371,162.6400,NorthBound0Exit,SUV,6,1st Avenue N
2395,552.8800,NorthBound0Exit,VAN,1,1st Avenue N
2397,555.9200,NorthBound0Exit,VAN,10,1st Avenue N
2398,565.1200,NorthBound0Exit,COUPE,6,1st Avenue N
1375,154.7400,NorthBound0Exit,VAN,2,1st Avenue N
2399,668.1600,NorthBound0Exit,COUPE,0,1st Avenue N
1376,156.5000,NorthBound0Exit,VAN,7,1st Avenue N
1377,212.6800,NorthBound0Exit,COUPE,0,1st Avenue N
2403,563.5000,NorthBound0Exit,SEDAN,7,1st Avenue N
1382,181.0200,NorthBound0Exit,COUPE,8,1st Avenue N
1383,165.1400,NorthBound0Exit,SEDAN,6,1st Avenue N
2407,557.0400,NorthBound0Exit,COUPE,1,1st Avenue N
1384,159.7200,NorthBound0Exit,SEDAN,10,1st Avenue N
2410,564.3400,NorthBound0Exit,SUV,10,1st Avenue N
2411,567.9200,NorthBound0Exit,VAN,8,1st Avenue N
2412,566.7600,NorthBound0Exit,VAN,7,1st Avenue N
1390,160.2600,NorthBound0Exit,SUV,2,1st Avenue N
2415,580.4800,NorthBound0Exit,VAN,9,1st Avenue N
2417,566.2800,NorthBound0Exit,COUPE,10,1st Avenue N
2419,569.8800,NorthBound0Exit,SEDAN,8,1st Avenue N
1399,223.4600,NorthBound0Exit,SEDAN,0,1st Avenue N
2425,575.0600,NorthBound0Exit,SEDAN,6,1st Avenue N
2427,590.0200,NorthBound0Exit,COUPE,2,1st Avenue N
2428,590.6800,NorthBound0Exit,SEDAN,9,1st Avenue N
1408,191.0400,NorthBound0Exit,SEDAN,1,1st Avenue N
2432,579.0800,NorthBound0Exit,COUPE,8,1st Avenue N
1409,167.8000,NorthBound0Exit,COUPE,9,1st Avenue N
2438,595.8200,NorthBound0Exit,VAN,9,1st Avenue N
1418,180.5200,NorthBound0Exit,SEDAN,6,1st Avenue N
1421,179.0800,NorthBound0Exit,VAN,7,1st Avenue N
2448,579.3000,NorthBound0Exit,SUV,10,1st Avenue N
1425,175.0800,NorthBound0Exit,SUV,2,1st Avenue N
1428,194.9800,NorthBound0Exit,SUV,7,1st Avenue N
1430,245.9000,NorthBound0Exit,VAN,0,1st Avenue N
2460,584.2800,NorthBound0Exit,SEDAN,6,1st Avenue N
1437,196.3000,NorthBound0Exit,COUPE,7,1st Avenue N
1439,251.0400,NorthBound0Exit,SUV,0,1st Avenue N
2463,591.6800,NorthBound0Exit,SEDAN,7,1st Avenue N
1440,216.2200,NorthBound0Exit,SEDAN,11,1st Avenue N
1442,180.7400,NorthBound0Exit,VAN,9,1st Avenue N
1445,184.7400,NorthBound0Exit,SUV,10,1st Avenue N
2469,679.7600,NorthBound0Exit,SEDAN,0,1st Avenue N
2473,589.5200,NorthBound0Exit,SEDAN,11,1st Avenue N
2476,594.6400,NorthBound0Exit,COUPE,1,1st Avenue N
2477,599.5400,NorthBound0Exit,SEDAN,7,1st Avenue N
2480,593.2000,NorthBound0Exit,SEDAN,11,1st Avenue N
2482,599.5200,NorthBound0Exit,SEDAN,2,1st Avenue N
1459,204.5000,NorthBound0Exit,SUV,8,1st Avenue N
2483,681.2600,NorthBound0Exit,SUV,0,1st Avenue N
1460,202.0400,NorthBound0Exit,VAN,7,1st Avenue N
1463,190.5400,NorthBound0Exit,SUV,2,1st Avenue N
2488,594.6200,NorthBound0Exit,COUPE,10,1st Avenue N
1470,191.4000,NorthBound0Exit,COUPE,2,1st Avenue N
2495,612.5000,NorthBound0Exit,COUPE,7,1st Avenue N
2496,616.1000,NorthBound0Exit,SUV,9,1st Avenue N
2497,609.3800,NorthBound0Exit,SEDAN,8,1st Avenue N
2499,599.9600,NorthBound0Exit,SUV,1,1st Avenue N
2508,606.0400,NorthBound0Exit,SUV,6,1st Avenue N
1485,228.0400,NorthBound0Exit,COUPE,11,1st Avenue N
2514,614.8000,NorthBound0Exit,SUV,6,1st Avenue N
2517,616.6600,NorthBound0Exit,VAN,7,1st Avenue N
1494,212.0400,NorthBound0Exit,SUV,1,1st Avenue N
1495,216.7000,NorthBound0Exit,SEDAN,7,1st Avenue N
2520,613.2400,NorthBound0Exit,SUV,8,1st Avenue N
1501,213.4200,NorthBound0Exit,COUPE,1,1st Avenue N
1505,220.1800,NorthBound0Exit,SEDAN,7,1st Avenue N
2530,629.1400,NorthBound0Exit,COUPE,7,1st Avenue N
1507,229.4400,NorthBound0Exit,COUPE,8,1st Avenue N
1510,239.6200,NorthBound0Exit,SUV,7,1st Avenue N
2534,614.4600,NorthBound0Exit,VAN,11,1st Avenue N
2537,619.0600,NorthBound0Exit,VAN,11,1st Avenue N
2539,615.2800,NorthBound0Exit,COUPE,10,1st Avenue N
1517,207.1400,NorthBound0Exit,SUV,10,1st Avenue N
2543,619.1800,NorthBound0Exit,COUPE,1,1st Avenue N
1521,209.5800,NorthBound0Exit,COUPE,9,1st Avenue N
2545,621.1200,NorthBound0Exit,SEDAN,11,1st Avenue N
1523,209.0600,NorthBound0Exit,VAN,10,1st Avenue N
1528,212.1400,NorthBound0Exit,COUPE,9,1st Avenue N
2554,625.5600,NorthBound0Exit,VAN,11,1st Avenue N
2556,702.2200,NorthBound0Exit,COUPE,0,1st Avenue N
1534,232.4400,NorthBound0Exit,SEDAN,8,1st Avenue N
1540,225.6800,NorthBound0Exit,COUPE,6,1st Avenue N
2565,631.7800,NorthBound0Exit,SUV,7,1st Avenue N
1542,244.4000,NorthBound0Exit,SEDAN,1,1st Avenue N
2567,625.0400,NorthBound0Exit,SEDAN,8,1st Avenue N
1544,258.3800,NorthBound0Exit,SUV,11,1st Avenue N
1546,212.6400,NorthBound0Exit,SEDAN,2,1st Avenue N
1547,217.3800,NorthBound0Exit,SUV,10,1st Avenue N
2572,632.9600,NorthBound0Exit,VAN,8,1st Avenue N
1554,235.4600,NorthBound0Exit,SEDAN,9,1st Avenue N
1555,219.2200,NorthBound0Exit,SUV,10,1st Avenue N
1556,237.2600,NorthBound0Exit,SUV,8,1st Avenue N
1558,240.6800,NorthBound0Exit,COUPE,6,1st Avenue N
2583,668.2000,NorthBound0Exit,SUV,9,1st Avenue N
1560,246.3400,NorthBound0Exit,VAN,1,1st Avenue N
2588,650.6400,NorthBound0Exit,VAN,6,1st Avenue N
1566,247.8000,NorthBound0Exit,SUV,7,1st Avenue N
1569,223.6200,NorthBound0Exit,SEDAN,10,1st Avenue N
2593,655.6600,NorthBound0Exit,COUPE,6,1st Avenue N
2594,641.3600,NorthBound0Exit,VAN,10,1st Avenue N
1571,224.1600,NorthBound0Exit,SUV,2,1st Avenue N
2596,639.2200,NorthBound0Exit,COUPE,11,1st Avenue N
1573,247.0400,NorthBound0Exit,COUPE,6,1st Avenue N
2597,642.0200,NorthBound0Exit,VAN,2,1st Avenue N
1574,251.4200,NorthBound0Exit,VAN,1,1st Avenue N
1577,319.1200,NorthBound0Exit,VAN,0,1st Avenue N
1578,256.4200,NorthBound0Exit,SUV,6,1st Avenue N
1588,288.7000,NorthBound0Exit,SEDAN,11,1st Avenue N
1589,252.9200,NorthBound0Exit,VAN,7,1st Avenue N
2613,647.3400,NorthBound0Exit,SEDAN,7,1st Avenue N
1592,271.6800,NorthBound0Exit,COUPE,8,1st Avenue N
2627,654.5600,NorthBound0Exit,VAN,11,1st Avenue N
2629,657.0600,NorthBound0Exit,SEDAN,8,1st Avenue N
1609,250.0400,NorthBound0Exit,SUV,9,1st Avenue N
2634,663.7400,NorthBound0Exit,SEDAN,1,1st Avenue N
2638,659.7200,NorthBound0Exit,VAN,11,1st Avenue N
2639,724.7200,NorthBound0Exit,SUV,0,1st Avenue N
2641,662.5400,NorthBound0Exit,SEDAN,8,1st Avenue N
2642,678.6000,NorthBound0Exit,VAN,6,1st Avenue N
1619,253.7400,NorthBound0Exit,SUV,9,1st Avenue N
1622,268.9200,NorthBound0Exit,VAN,7,1st Avenue N
1625,256.3000,NorthBound0Exit,VAN,9,1st Avenue N
2650,729.2800,NorthBound0Exit,SEDAN,0,1st Avenue N
2651,682.8000,NorthBound0Exit,SUV,6,1st Avenue N
1630,275.5200,NorthBound0Exit,SUV,6,1st Avenue N
1631,293.7400,NorthBound0Exit,VAN,11,1st Avenue N
2655,663.8400,NorthBound0Exit,SUV,7,1st Avenue N
1632,243.1200,NorthBound0Exit,VAN,2,1st Avenue N
2656,666.1400,NorthBound0Exit,SUV,11,1st Avenue N
1635,261.5800,NorthBound0Exit,VAN,9,1st Avenue N
2661,666.7200,NorthBound0Exit,SEDAN,2,1st Avenue N
2662,667.6600,NorthBound0Exit,VAN,7,1st Avenue N
1640,288.6400,NorthBound0Exit,COUPE,8,1st Avenue N
2665,672.6600,NorthBound0Exit,VAN,2,1st Avenue N
2667,669.3800,NorthBound0Exit,SEDAN,8,1st Avenue N
1644,343.1200,NorthBound0Exit,COUPE,0,1st Avenue N
2668,674.9400,NorthBound0Exit,SUV,2,1st Avenue N
2669,715.2800,NorthBound0Exit,VAN,9,1st Avenue N
2671,672.0800,NorthBound0Exit,SEDAN,7,1st Avenue N
1648,262.1000,NorthBound0Exit,COUPE,9,1st Avenue N
2674,676.0600,NorthBound0Exit,COUPE,8,1st Avenue N
1652,253.1800,NorthBound0Exit,SUV,10,1st Avenue N
2679,680.2600,NorthBound0Exit,COUPE,8,1st Avenue N
1657,285.5800,NorthBound0Exit,VAN,6,1st Avenue N
2681,674.6200,NorthBound0Exit,COUPE,1,1st Avenue N
1660,254.2800,NorthBound0Exit,SUV,2,1st Avenue N
2691,677.9800,NorthBound0Exit,SEDAN,1,1st Avenue N
1669,260.9200,NorthBound0Exit,VAN,10,1st Avenue N
2699,684.7200,NorthBound0Exit,VAN,11,1st Avenue N
1677,264.4800,NorthBound0Exit,SEDAN,9,1st Avenue N
1679,272.6800,NorthBound0Exit,COUPE,1,1st Avenue N
2703,746.3400,NorthBound0Exit,SEDAN,0,1st Avenue N
2707,693.2400,NorthBound0Exit,COUPE,7,1st Avenue N
1685,288.1400,NorthBound0Exit,SEDAN,6,1st Avenue N
1686,321.9400,NorthBound0Exit,SEDAN,11,1st Avenue N
2712,690.1800,NorthBound0Exit,COUPE,11,1st Avenue N
2713,747.1800,NorthBound0Exit,COUPE,0,1st Avenue N
1690,306.9800,NorthBound0Exit,SEDAN,8,1st Avenue N
2717,722.1000,NorthBound0Exit,SEDAN,9,1st Avenue N
2718,703.8400,NorthBound0Exit,VAN,10,1st Avenue N
1695,271.7400,NorthBound0Exit,SUV,9,1st Avenue N
2719,750.7800,NorthBound0Exit,COUPE,0,1st Avenue N
2720,695.8600,NorthBound0Exit,SUV,2,1st Avenue N
1698,271.1800,NorthBound0Exit,SUV,10,1st Avenue N
1699,311.6400,NorthBound0Exit,VAN,8,1st Avenue N
2723,698.5200,NorthBound0Exit,SUV,8,1st Avenue N
2727,711.7400,NorthBound0Exit,SEDAN,6,1st Avenue N
2729,762.6600,NorthBound0Exit,SUV,0,1st Avenue N
1706,299.0200,NorthBound0Exit,COUPE,6,1st Avenue N
1707,272.4800,NorthBound0Exit,VAN,2,1st Avenue N
2732,697.4600,NorthBound0Exit,SEDAN,7,1st Avenue N
2733,765.8400,NorthBound0Exit,SUV,0,1st Avenue N
2734,728.3000,NorthBound0Exit,SEDAN,9,1st Avenue N
2737,707.0800,NorthBound0Exit,SEDAN,8,1st Avenue N
2738,699.8000,NorthBound0Exit,VAN,7,1st Avenue N
2740,705.5600,NorthBound0Exit,COUPE,10,1st Avenue N
2741,723.8000,NorthBound0Exit,COUPE,6,1st Avenue N
1718,326.6200,NorthBound0Exit,COUPE,11,1st Avenue N
1719,276.7600,NorthBound0Exit,COUPE,1,1st Avenue N
1720,387.2000,NorthBound0Exit,SUV,0,1st Avenue N
2745,712.2800,NorthBound0Exit,SUV,8,1st Avenue N
2746,708.7400,NorthBound0Exit,VAN,10,1st Avenue N
1725,389.9600,NorthBound0Exit,SEDAN,0,1st Avenue N
2749,705.0600,NorthBound0Exit,SUV,11,1st Avenue N
1731,310.8600,NorthBound0Exit,SUV,6,1st Avenue N
2755,709.2400,NorthBound0Exit,COUPE,10,1st Avenue N
1732,329.4400,NorthBound0Exit,VAN,8,1st Avenue N
2757,776.9400,NorthBound0Exit,SEDAN,0,1st Avenue N
1734,289.4000,NorthBound0Exit,COUPE,1,1st Avenue N
1735,408.6800,NorthBound0Exit,SUV,0,1st Avenue N
2759,739.8600,NorthBound0Exit,SUV,9,1st Avenue N
2764,711.6200,NorthBound0Exit,VAN,11,1st Avenue N
1741,289.3400,NorthBound0Exit,VAN,9,1st Avenue N
2769,733.5600,NorthBound0Exit,VAN,6,1st Avenue N
1746,294.7400,NorthBound0Exit,SUV,1,1st Avenue N
1747,289.8400,NorthBound0Exit,SUV,7,1st Avenue N
2772,713.2000,NorthBound0Exit,SUV,1,1st Avenue N
2774,723.2600,NorthBound0Exit,SUV,2,1st Avenue N
1754,346.5400,NorthBound0Exit,SUV,11,1st Avenue N
2779,722.6400,NorthBound0Exit,COUPE,1,1st Avenue N
1757,297.9400,NorthBound0Exit,SUV,7,1st Avenue N
2786,728.3400,NorthBound0Exit,SUV,1,1st Avenue N
2791,722.2800,NorthBound0Exit,SEDAN,8,1st Avenue N
1768,349.9400,NorthBound0Exit,COUPE,11,1st Avenue N
2796,731.4000,NorthBound0Exit,COUPE,1,1st Avenue N
