VIN,Time,DCLname,vType,startLaneId,destRoad
1999,376.5800,WestBound0Entrance,SEDAN,10,1st Street W
1490,185.5200,WestBound0Entrance,COUPE,9,1st Avenue S
2002,376.9000,WestBound0Entrance,COUPE,11,1st Street W
2003,377.8600,WestBound0Entrance,VAN,9,1st Avenue S
1493,185.8200,WestBound0Entrance,SEDAN,11,1st Avenue S
2008,379.8000,WestBound0Entrance,SEDAN,9,1st Street W
2009,379.8200,WestBound0Entrance,COUPE,11,1st Avenue N
1500,188.4600,WestBound0Entrance,SUV,10,1st Street W
1512,192.6000,WestBound0Entrance,VAN,11,1st Street W
2025,387.3200,WestBound0Entrance,COUPE,11,1st Avenue S
1515,193.0400,WestBound0Entrance,VAN,9,1st Avenue S
2027,387.5000,WestBound0Entrance,SEDAN,10,1st Street W
1517,193.7200,WestBound0Entrance,SUV,10,1st Avenue N
1008,3.6800,WestBound0Entrance,VAN,10,1st Avenue N
2032,389.1000,WestBound0Entrance,SUV,11,1st Avenue N
1521,194.7200,WestBound0Entrance,COUPE,9,1st Avenue N
2034,390.3400,WestBound0Entrance,VAN,10,1st Street W
1523,195.1400,WestBound0Entrance,VAN,10,1st Avenue N
1524,195.2000,WestBound0Entrance,SEDAN,11,1st Street W
1014,6.4400,WestBound0Entrance,COUPE,10,1st Street W
1015,6.4600,WestBound0Entrance,SEDAN,9,1st Street W
1528,196.0000,WestBound0Entrance,COUPE,9,1st Avenue N
1529,196.6200,WestBound0Entrance,VAN,11,1st Avenue S
2042,393.2000,WestBound0Entrance,VAN,10,1st Avenue S
1020,8.4000,WestBound0Entrance,SEDAN,9,1st Avenue S
1022,9.0400,WestBound0Entrance,VAN,10,1st Avenue N
1535,198.4400,WestBound0Entrance,VAN,9,1st Street W
1536,220.8400,WestBound0Exit,SEDAN,3,1st Street W
1538,213.3800,WestBound0Exit,SEDAN,4,1st Street W
1541,227.9800,WestBound0Exit,COUPE,9,1st Street W
1032,26.1400,WestBound0Exit,SEDAN,4,1st Street W
1035,23.9800,WestBound0Exit,SEDAN,10,1st Street W
1036,31.5400,WestBound0Exit,COUPE,3,1st Street W
1037,29.7800,WestBound0Exit,VAN,0,1st Street W
1549,234.1800,WestBound0Exit,VAN,9,1st Street W
1039,33.2600,WestBound0Exit,SEDAN,9,1st Street W
1040,31.0200,WestBound0Exit,VAN,4,1st Street W
1041,31.7400,WestBound0Exit,SEDAN,0,1st Street W
1042,32.2800,WestBound0Exit,SUV,2,1st Street W
1046,27.0800,WestBound0Exit,SEDAN,11,1st Street W
1050,42.4000,WestBound0Exit,VAN,5,1st Street W
1051,35.8200,WestBound0Exit,SUV,10,1st Street W
1564,226.7200,WestBound0Exit,SUV,3,1st Street W
1565,220.8600,WestBound0Exit,SEDAN,2,1st Street W
1054,44.5400,WestBound0Exit,VAN,5,1st Street W
1056,32.3800,WestBound0Exit,VAN,11,1st Street W
1058,35.4000,WestBound0Exit,VAN,11,1st Street W
1060,37.1800,WestBound0Exit,SEDAN,1,1st Street W
1575,287.0400,WestBound0Exit,SEDAN,11,1st Street W
1067,38.4800,WestBound0Exit,SUV,2,1st Street W
1580,242.7000,WestBound0Exit,SUV,9,1st Street W
1581,230.2400,WestBound0Exit,COUPE,3,1st Street W
1071,47.5400,WestBound0Exit,SUV,9,1st Street W
1072,46.8400,WestBound0Exit,VAN,5,1st Street W
1586,229.7200,WestBound0Exit,VAN,4,1st Street W
1075,49.1400,WestBound0Exit,SUV,9,1st Street W
1076,42.7800,WestBound0Exit,VAN,0,1st Street W
1590,228.5600,WestBound0Exit,VAN,10,1st Street W
1081,47.0000,WestBound0Exit,SEDAN,0,1st Street W
1082,47.4400,WestBound0Exit,SUV,11,1st Street W
1083,62.4200,WestBound0Exit,SUV,5,1st Street W
1085,60.5400,WestBound0Exit,SUV,9,1st Street W
1598,328.3800,WestBound0Exit,VAN,0,1st Street W
1600,280.7000,WestBound0Exit,SEDAN,5,1st Street W
1601,234.5200,WestBound0Exit,VAN,4,1st Street W
1602,232.8200,WestBound0Exit,SEDAN,2,1st Street W
1603,248.7000,WestBound0Exit,SUV,9,1st Street W
1092,52.4600,WestBound0Exit,SUV,4,1st Street W
1604,292.7400,WestBound0Exit,SUV,11,1st Street W
1605,238.8400,WestBound0Exit,SUV,10,1st Street W
1606,334.1200,WestBound0Exit,COUPE,0,1st Street W
1095,52.7200,WestBound0Exit,COUPE,10,1st Street W
1096,62.7000,WestBound0Exit,SUV,9,1st Street W
1608,285.0600,WestBound0Exit,SUV,5,1st Street W
1098,54.9200,WestBound0Exit,VAN,4,1st Street W
1099,49.1400,WestBound0Exit,COUPE,11,1st Street W
1100,68.6000,WestBound0Exit,VAN,9,1st Street W
1615,286.5000,WestBound0Exit,COUPE,5,1st Street W
1616,239.1200,WestBound0Exit,SEDAN,4,1st Street W
1617,258.4000,WestBound0Exit,SEDAN,1,1st Street W
1623,255.7000,WestBound0Exit,COUPE,3,1st Street W
1624,240.9400,WestBound0Exit,COUPE,2,1st Street W
1113,86.0000,WestBound0Exit,COUPE,5,1st Street W
1115,57.0600,WestBound0Exit,VAN,4,1st Street W
1627,289.3800,WestBound0Exit,COUPE,5,1st Street W
1116,55.4400,WestBound0Exit,COUPE,10,1st Street W
1117,61.3600,WestBound0Exit,VAN,4,1st Street W
1119,57.6200,WestBound0Exit,SUV,3,1st Street W
1633,243.2000,WestBound0Exit,COUPE,10,1st Street W
1123,60.0800,WestBound0Exit,COUPE,10,1st Street W
1636,247.4800,WestBound0Exit,SUV,4,1st Street W
1637,260.5000,WestBound0Exit,SEDAN,3,1st Street W
1643,297.8600,WestBound0Exit,COUPE,11,1st Street W
1132,63.1600,WestBound0Exit,SUV,10,1st Street W
1133,71.4600,WestBound0Exit,SEDAN,2,1st Street W
1645,248.1600,WestBound0Exit,SUV,10,1st Street W
1135,80.6800,WestBound0Exit,VAN,9,1st Street W
1647,292.2000,WestBound0Exit,SEDAN,5,1st Street W
1142,69.1600,WestBound0Exit,VAN,10,1st Street W
1654,294.6600,WestBound0Exit,SUV,5,1st Street W
1146,69.8200,WestBound0Exit,VAN,11,1st Street W
1147,101.1400,WestBound0Exit,VAN,5,1st Street W
1662,299.2200,WestBound0Exit,COUPE,5,1st Street W
1665,265.0200,WestBound0Exit,VAN,1,1st Street W
1155,103.2800,WestBound0Exit,VAN,5,1st Street W
1667,361.0200,WestBound0Exit,COUPE,0,1st Street W
1156,93.0000,WestBound0Exit,VAN,9,1st Street W
1670,269.7800,WestBound0Exit,VAN,1,1st Street W
1159,98.0000,WestBound0Exit,COUPE,0,1st Street W
1672,264.0000,WestBound0Exit,VAN,2,1st Street W
1673,305.1000,WestBound0Exit,SUV,5,1st Street W
1169,100.8600,WestBound0Exit,SEDAN,9,1st Street W
1681,262.3600,WestBound0Exit,COUPE,3,1st Street W
1682,270.7400,WestBound0Exit,VAN,9,1st Street W
1171,74.2000,WestBound0Exit,SUV,1,1st Street W
1683,270.2000,WestBound0Exit,VAN,4,1st Street W
1176,109.0000,WestBound0Exit,COUPE,5,1st Street W
1688,275.5200,WestBound0Exit,SEDAN,4,1st Street W
1689,312.0600,WestBound0Exit,SEDAN,5,1st Street W
1692,270.7000,WestBound0Exit,COUPE,3,1st Street W
1182,110.6800,WestBound0Exit,COUPE,5,1st Street W
1696,366.0000,WestBound0Exit,SUV,0,1st Street W
1189,94.3800,WestBound0Exit,VAN,2,1st Street W
1191,88.4400,WestBound0Exit,VAN,1,1st Street W
1703,314.1000,WestBound0Exit,SEDAN,5,1st Street W
1705,271.4200,WestBound0Exit,SEDAN,3,1st Street W
1199,86.5200,WestBound0Exit,COUPE,3,1st Street W
1201,85.8800,WestBound0Exit,COUPE,10,1st Street W
1713,281.9600,WestBound0Exit,SEDAN,2,1st Street W
1202,85.1800,WestBound0Exit,SEDAN,4,1st Street W
1714,282.1200,WestBound0Exit,SEDAN,4,1st Street W
1715,279.6200,WestBound0Exit,SEDAN,10,1st Street W
1213,92.5200,WestBound0Exit,VAN,3,1st Street W
1726,283.5600,WestBound0Exit,SUV,4,1st Street W
1727,295.5800,WestBound0Exit,COUPE,2,1st Street W
1728,281.5800,WestBound0Exit,COUPE,10,1st Street W
1730,332.4000,WestBound0Exit,SEDAN,11,1st Street W
1226,95.2800,WestBound0Exit,SUV,3,1st Street W
1228,123.2200,WestBound0Exit,SUV,5,1st Street W
1235,133.7200,WestBound0Exit,VAN,0,1st Street W
1237,102.2400,WestBound0Exit,VAN,2,1st Street W
1750,345.4200,WestBound0Exit,SEDAN,11,1st Street W
1752,296.6400,WestBound0Exit,COUPE,1,1st Street W
1243,124.0800,WestBound0Exit,SUV,11,1st Street W
1755,303.3800,WestBound0Exit,SUV,3,1st Street W
1758,349.3800,WestBound0Exit,VAN,11,1st Street W
1247,107.0000,WestBound0Exit,COUPE,4,1st Street W
1760,297.3600,WestBound0Exit,SEDAN,4,1st Street W
1762,301.9400,WestBound0Exit,VAN,1,1st Street W
1252,109.8600,WestBound0Exit,SEDAN,1,1st Street W
1764,308.2400,WestBound0Exit,SEDAN,3,1st Street W
1256,132.3400,WestBound0Exit,VAN,9,1st Street W
1257,123.6400,WestBound0Exit,VAN,10,1st Street W
1769,298.5600,WestBound0Exit,VAN,2,1st Street W
1258,111.1600,WestBound0Exit,COUPE,2,1st Street W
1259,147.2400,WestBound0Exit,SUV,0,1st Street W
1261,114.6400,WestBound0Exit,VAN,4,1st Street W
1777,302.8400,WestBound0Exit,SEDAN,4,1st Street W
1778,343.4200,WestBound0Exit,SUV,5,1st Street W
1781,309.1400,WestBound0Exit,COUPE,3,1st Street W
1783,306.3800,WestBound0Exit,SEDAN,1,1st Street W
1278,158.6800,WestBound0Exit,SEDAN,0,1st Street W
1279,118.9600,WestBound0Exit,SUV,2,1st Street W
1792,354.6600,WestBound0Exit,SEDAN,5,1st Street W
1793,326.7200,WestBound0Exit,COUPE,1,1st Street W
1794,358.7400,WestBound0Exit,COUPE,11,1st Street W
1289,143.0400,WestBound0Exit,SEDAN,11,1st Street W
1807,319.6600,WestBound0Exit,SUV,2,1st Street W
1296,127.7000,WestBound0Exit,VAN,1,1st Street W
1808,313.3800,WestBound0Exit,COUPE,9,1st Street W
1300,129.4200,WestBound0Exit,SEDAN,2,1st Street W
1304,146.3200,WestBound0Exit,SEDAN,11,1st Street W
1308,137.4800,WestBound0Exit,VAN,3,1st Street W
1820,321.7800,WestBound0Exit,COUPE,4,1st Street W
1821,367.2000,WestBound0Exit,COUPE,11,1st Street W
1824,322.1400,WestBound0Exit,SUV,2,1st Street W
1825,366.0400,WestBound0Exit,VAN,5,1st Street W
1314,138.8000,WestBound0Exit,SUV,3,1st Street W
1827,331.2200,WestBound0Exit,SEDAN,4,1st Street W
1829,335.5200,WestBound0Exit,VAN,1,1st Street W
1318,147.8600,WestBound0Exit,SEDAN,9,1st Street W
1319,142.4800,WestBound0Exit,VAN,3,1st Street W
1831,370.7600,WestBound0Exit,SUV,5,1st Street W
1321,193.9000,WestBound0Exit,VAN,0,1st Street W
1322,152.4400,WestBound0Exit,VAN,11,1st Street W
1325,167.4600,WestBound0Exit,SUV,5,1st Street W
1841,346.7600,WestBound0Exit,VAN,9,1st Street W
1331,169.9200,WestBound0Exit,SEDAN,5,1st Street W
1844,340.1800,WestBound0Exit,SUV,4,1st Street W
1845,348.6400,WestBound0Exit,VAN,9,1st Street W
1336,141.6400,WestBound0Exit,SEDAN,2,1st Street W
1337,151.8200,WestBound0Exit,SEDAN,9,1st Street W
1849,332.0600,WestBound0Exit,SEDAN,10,1st Street W
1854,333.8600,WestBound0Exit,SEDAN,3,1st Street W
1345,143.4400,WestBound0Exit,SEDAN,2,1st Street W
1858,350.8400,WestBound0Exit,VAN,9,1st Street W
1349,149.7200,WestBound0Exit,COUPE,3,1st Street W
1356,150.0200,WestBound0Exit,VAN,1,1st Street W
1871,354.4000,WestBound0Exit,SUV,9,1st Street W
1874,347.0600,WestBound0Exit,SUV,10,1st Street W
1366,159.2200,WestBound0Exit,SEDAN,9,1st Street W
1878,359.5600,WestBound0Exit,SUV,9,1st Street W
1367,152.5200,WestBound0Exit,VAN,2,1st Street W
1880,356.2600,WestBound0Exit,VAN,4,1st Street W
1888,382.1000,WestBound0Exit,VAN,11,1st Street W
1891,358.2400,WestBound0Exit,SEDAN,4,1st Street W
1380,201.2000,WestBound0Exit,COUPE,5,1st Street W
1385,174.4600,WestBound0Exit,COUPE,1,1st Street W
1897,355.5000,WestBound0Exit,COUPE,1,1st Street W
1388,173.2400,WestBound0Exit,SUV,3,1st Street W
1900,363.9400,WestBound0Exit,SEDAN,9,1st Street W
1391,180.2800,WestBound0Exit,COUPE,1,1st Street W
1393,219.2800,WestBound0Exit,VAN,0,1st Street W
1905,361.6000,WestBound0Exit,SEDAN,4,1st Street W
1394,175.7000,WestBound0Exit,SEDAN,3,1st Street W
1907,358.7000,WestBound0Exit,VAN,10,1st Street W
1909,357.6800,WestBound0Exit,SUV,2,1st Street W
1911,369.3000,WestBound0Exit,SUV,4,1st Street W
1912,370.1200,WestBound0Exit,COUPE,9,1st Street W
1913,389.4800,WestBound0Exit,COUPE,11,1st Street W
1403,231.0400,WestBound0Exit,SUV,0,1st Street W
1406,201.6600,WestBound0Exit,COUPE,11,1st Street W
1412,182.2400,WestBound0Exit,SUV,3,1st Street W
1925,362.8000,WestBound0Exit,SUV,3,1st Street W
1416,244.3000,WestBound0Exit,SUV,0,1st Street W
1417,204.8400,WestBound0Exit,SEDAN,11,1st Street W
1419,171.7600,WestBound0Exit,COUPE,10,1st Street W
1933,366.6800,WestBound0Exit,VAN,3,1st Street W
1422,173.0600,WestBound0Exit,VAN,9,1st Street W
1935,367.5200,WestBound0Exit,COUPE,1,1st Street W
1431,209.6600,WestBound0Exit,SEDAN,5,1st Street W
1433,192.2200,WestBound0Exit,COUPE,1,1st Street W
1434,177.5000,WestBound0Exit,SUV,10,1st Street W
1949,384.2800,WestBound0Exit,VAN,9,1st Street W
1951,388.9600,WestBound0Exit,VAN,2,1st Street W
1953,372.9000,WestBound0Exit,VAN,3,1st Street W
1443,253.6200,WestBound0Exit,COUPE,0,1st Street W
1446,183.3000,WestBound0Exit,SEDAN,2,1st Street W
1958,374.5400,WestBound0Exit,COUPE,3,1st Street W
1961,375.3400,WestBound0Exit,COUPE,10,1st Street W
1450,185.1400,WestBound0Exit,SUV,10,1st Street W
1451,188.4800,WestBound0Exit,SEDAN,4,1st Street W
1963,393.5800,WestBound0Exit,SUV,2,1st Street W
1452,185.6600,WestBound0Exit,SUV,9,1st Street W
1454,203.7600,WestBound0Exit,SUV,1,1st Street W
1456,190.4200,WestBound0Exit,VAN,10,1st Street W
1457,187.6000,WestBound0Exit,SEDAN,2,1st Street W
1970,386.6200,WestBound0Exit,COUPE,4,1st Street W
1462,257.1000,WestBound0Exit,SEDAN,0,1st Street W
1467,242.2600,WestBound0Exit,SUV,5,1st Street W
1468,189.6200,WestBound0Exit,COUPE,9,1st Street W
1469,194.6600,WestBound0Exit,SEDAN,10,1st Street W
1474,245.3200,WestBound0Exit,SEDAN,5,1st Street W
1476,206.7600,WestBound0Exit,COUPE,3,1st Street W
1480,207.4000,WestBound0Exit,SUV,1,1st Street W
1484,197.2400,WestBound0Exit,SEDAN,4,1st Street W
1486,253.1000,WestBound0Exit,SEDAN,5,1st Street W
1491,210.1600,WestBound0Exit,COUPE,3,1st Street W
1492,202.5400,WestBound0Exit,SUV,2,1st Street W
2006,390.9000,WestBound0Exit,SUV,1,1st Street W
1496,261.6600,WestBound0Exit,VAN,0,1st Street W
1498,199.2400,WestBound0Exit,COUPE,4,1st Street W
1500,199.2200,WestBound0Exit,SUV,10,1st Street W
1503,204.3000,WestBound0Exit,SEDAN,4,1st Street W
1504,273.2800,WestBound0Exit,SUV,0,1st Street W
1506,255.2000,WestBound0Exit,SEDAN,5,1st Street W
1511,257.9600,WestBound0Exit,SUV,5,1st Street W
1512,239.7600,WestBound0Exit,VAN,11,1st Street W
1513,305.4400,WestBound0Exit,SUV,0,1st Street W
1002,14.8600,WestBound0Exit,SUV,0,1st Street W
1514,229.0000,WestBound0Exit,COUPE,1,1st Street W
1006,16.7400,WestBound0Exit,SUV,3,1st Street W
1518,214.4800,WestBound0Exit,SEDAN,3,1st Street W
1524,242.8600,WestBound0Exit,SEDAN,11,1st Street W
1014,17.2000,WestBound0Exit,COUPE,10,1st Street W
1526,217.0600,WestBound0Exit,SUV,3,1st Street W
1015,17.2200,WestBound0Exit,SEDAN,9,1st Street W
1527,231.7000,WestBound0Exit,SUV,1,1st Street W
1530,259.9400,WestBound0Exit,SUV,5,1st Street W
1531,238.5600,WestBound0Exit,VAN,1,1st Street W
1023,21.2000,WestBound0Exit,VAN,2,1st Street W
1535,226.9000,WestBound0Exit,VAN,9,1st Street W
