VIN,Time,DCLname,vType,startLaneId,destRoad
1636,187.8200,NorthBound0Entrance,SUV,1,1st Street W
1640,188.9200,NorthBound0Entrance,SUV,2,1st Avenue N
2664,544.0200,NorthBound0Entrance,VAN,0,1st Avenue N
1641,189.2000,NorthBound0Entrance,VAN,0,1st Avenue N
2669,548.1000,NorthBound0Entrance,VAN,0,1st Street E
1646,190.6800,NorthBound0Entrance,SEDAN,2,1st Street E
1647,190.9000,NorthBound0Entrance,SUV,0,1st Avenue N
1648,191.0200,NorthBound0Entrance,VAN,1,1st Avenue N
2674,550.1600,NorthBound0Entrance,SUV,2,1st Street W
1653,192.2200,NorthBound0Entrance,SUV,2,1st Street E
2677,550.9000,NorthBound0Entrance,SUV,0,1st Street E
1655,192.6600,NorthBound0Entrance,SEDAN,1,1st Street W
2680,552.5400,NorthBound0Entrance,VAN,2,1st Street W
1661,194.4200,NorthBound0Entrance,SUV,0,1st Street E
2685,554.9000,NorthBound0Entrance,VAN,0,1st Street E
2686,554.8200,NorthBound0Entrance,VAN,1,1st Street E
1665,195.7200,NorthBound0Entrance,VAN,2,1st Street W
2691,556.3400,NorthBound0Entrance,COUPE,2,1st Avenue N
1670,197.1400,NorthBound0Entrance,SUV,2,1st Street W
1672,197.3200,NorthBound0Entrance,VAN,0,1st Street W
1673,197.3400,NorthBound0Entrance,VAN,1,1st Street W
2697,557.9400,NorthBound0Entrance,COUPE,1,1st Avenue N
1678,198.6200,NorthBound0Entrance,VAN,2,1st Street E
2703,560.9200,NorthBound0Entrance,SEDAN,1,1st Street E
2704,560.9800,NorthBound0Entrance,SEDAN,2,1st Avenue N
1682,199.3600,NorthBound0Entrance,COUPE,0,1st Street E
2709,562.8600,NorthBound0Entrance,SUV,0,1st Street W
1686,199.7600,NorthBound0Entrance,VAN,1,1st Street E
2712,564.6000,NorthBound0Entrance,VAN,2,1st Street W
1691,201.1600,NorthBound0Entrance,COUPE,1,1st Avenue N
2715,565.6400,NorthBound0Entrance,VAN,1,1st Street W
1693,201.4800,NorthBound0Entrance,VAN,2,1st Street E
2717,566.4200,NorthBound0Entrance,SUV,2,1st Street W
2719,567.3000,NorthBound0Entrance,COUPE,0,1st Street W
1696,201.6800,NorthBound0Entrance,SEDAN,0,1st Avenue N
2721,567.7200,NorthBound0Entrance,SEDAN,1,1st Street E
2722,568.8800,NorthBound0Entrance,VAN,0,1st Avenue N
1699,202.6800,NorthBound0Entrance,SUV,1,1st Street E
2723,569.4800,NorthBound0Entrance,SUV,2,1st Street E
2724,569.4000,NorthBound0Entrance,SEDAN,1,1st Avenue N
1701,203.1000,NorthBound0Entrance,COUPE,2,1st Street E
1708,205.3600,NorthBound0Entrance,SEDAN,1,1st Street W
2733,572.1000,NorthBound0Entrance,COUPE,1,1st Avenue N
1711,205.6600,NorthBound0Entrance,VAN,2,1st Street W
2735,572.5600,NorthBound0Entrance,SUV,0,1st Avenue N
1712,206.3400,NorthBound0Entrance,VAN,0,1st Street E
1715,207.4600,NorthBound0Entrance,SEDAN,2,1st Street E
1718,207.5000,NorthBound0Entrance,SUV,1,1st Street W
2745,576.5600,NorthBound0Entrance,COUPE,2,1st Street E
2747,577.0600,NorthBound0Entrance,SUV,1,1st Street E
2752,579.4800,NorthBound0Entrance,VAN,1,1st Street W
1730,210.9400,NorthBound0Entrance,SUV,1,1st Street W
2754,580.5200,NorthBound0Entrance,SEDAN,0,1st Avenue N
1732,211.2200,NorthBound0Entrance,SEDAN,2,1st Avenue N
1737,212.8000,NorthBound0Entrance,SEDAN,0,1st Avenue N
2763,585.7600,NorthBound0Entrance,VAN,2,1st Street E
2764,586.8800,NorthBound0Entrance,VAN,0,1st Street E
1741,213.8400,NorthBound0Entrance,VAN,1,1st Avenue N
2766,587.9000,NorthBound0Entrance,SEDAN,2,1st Street W
2767,587.9600,NorthBound0Entrance,VAN,1,1st Street E
1747,215.2200,NorthBound0Entrance,SEDAN,1,1st Street W
1749,216.0400,NorthBound0Entrance,SEDAN,2,1st Street E
2773,590.4600,NorthBound0Entrance,SEDAN,0,1st Street W
1751,216.7200,NorthBound0Entrance,SUV,1,1st Street W
2776,590.8600,NorthBound0Entrance,SEDAN,1,1st Avenue N
1754,217.6400,NorthBound0Entrance,SEDAN,2,1st Street W
1755,217.7800,NorthBound0Entrance,SUV,0,1st Street W
2779,592.3000,NorthBound0Entrance,COUPE,0,1st Avenue N
2780,592.5000,NorthBound0Entrance,SUV,1,1st Street E
1758,218.4200,NorthBound0Entrance,SUV,1,1st Street W
2785,593.9200,NorthBound0Entrance,SEDAN,0,1st Avenue N
1763,220.1600,NorthBound0Entrance,COUPE,1,1st Street W
2787,594.0000,NorthBound0Entrance,SUV,1,1st Street E
1769,221.7000,NorthBound0Entrance,SEDAN,0,1st Street W
2793,595.6000,NorthBound0Entrance,SUV,0,1st Street E
1770,221.5400,NorthBound0Entrance,SEDAN,2,1st Street E
1771,222.1600,NorthBound0Entrance,COUPE,1,1st Avenue N
1776,224.5800,NorthBound0Entrance,SUV,2,1st Street W
2800,598.4200,NorthBound0Entrance,COUPE,0,1st Street W
2803,599.1200,NorthBound0Entrance,SEDAN,2,1st Street W
2806,599.5800,NorthBound0Entrance,VAN,1,1st Street E
2808,600.5000,NorthBound0Entrance,VAN,2,1st Avenue N
1788,229.6400,NorthBound0Entrance,SEDAN,0,1st Avenue N
1790,230.4200,NorthBound0Entrance,SEDAN,1,1st Street E
2815,602.8400,NorthBound0Entrance,SUV,1,1st Street E
2817,603.1800,NorthBound0Entrance,VAN,2,1st Avenue N
2819,604.6400,NorthBound0Entrance,VAN,1,1st Street E
1797,233.2000,NorthBound0Entrance,SEDAN,1,1st Avenue N
1799,233.8600,NorthBound0Entrance,SEDAN,0,1st Street W
2824,606.0200,NorthBound0Entrance,SUV,2,1st Street W
1806,236.3200,NorthBound0Entrance,SEDAN,1,1st Street E
2830,607.3800,NorthBound0Entrance,VAN,0,1st Street W
1809,237.5800,NorthBound0Entrance,SUV,0,1st Street E
1810,237.7800,NorthBound0Entrance,SEDAN,1,1st Avenue N
2834,608.4400,NorthBound0Entrance,COUPE,1,1st Street E
1812,238.4200,NorthBound0Entrance,SUV,2,1st Street W
2836,609.2200,NorthBound0Entrance,COUPE,0,1st Street E
2837,609.4400,NorthBound0Entrance,SEDAN,2,1st Street E
1816,239.1200,NorthBound0Entrance,SUV,0,1st Street W
2841,610.3600,NorthBound0Entrance,SUV,1,1st Street E
2843,611.9800,NorthBound0Entrance,COUPE,0,1st Avenue N
2844,612.0600,NorthBound0Entrance,SUV,2,1st Avenue N
1823,241.6600,NorthBound0Entrance,VAN,1,1st Street W
2849,613.9800,NorthBound0Entrance,SEDAN,1,1st Street W
1826,242.5600,NorthBound0Entrance,VAN,0,1st Street W
2852,614.3400,NorthBound0Entrance,VAN,0,1st Street E
1831,243.9000,NorthBound0Entrance,COUPE,1,1st Avenue N
1832,244.0800,NorthBound0Entrance,COUPE,0,1st Street W
2856,616.1400,NorthBound0Entrance,COUPE,1,1st Street W
1835,244.8200,NorthBound0Entrance,SEDAN,2,1st Street E
2859,617.6800,NorthBound0Entrance,VAN,0,1st Avenue N
1837,245.5400,NorthBound0Entrance,SUV,1,1st Street W
1838,245.8400,NorthBound0Entrance,SEDAN,0,1st Street E
2863,619.3400,NorthBound0Entrance,SEDAN,1,1st Street E
1841,247.4200,NorthBound0Entrance,VAN,2,1st Street E
1842,248.3200,NorthBound0Entrance,COUPE,0,1st Street E
2867,621.1600,NorthBound0Entrance,VAN,1,1st Avenue N
1851,251.3400,NorthBound0Entrance,COUPE,0,1st Street W
2875,623.5800,NorthBound0Entrance,SEDAN,0,1st Avenue N
1852,251.5400,NorthBound0Entrance,SEDAN,1,1st Avenue N
2876,624.3000,NorthBound0Entrance,COUPE,2,1st Street W
1854,252.8800,NorthBound0Entrance,SUV,2,1st Street W
2879,624.8200,NorthBound0Entrance,SUV,1,1st Street W
1856,253.2800,NorthBound0Entrance,SEDAN,1,1st Street E
2883,626.9000,NorthBound0Entrance,SEDAN,0,1st Street W
2885,627.3000,NorthBound0Entrance,SEDAN,2,1st Avenue N
1862,254.6000,NorthBound0Entrance,VAN,2,1st Street E
2889,627.9000,NorthBound0Entrance,COUPE,1,1st Street W
1868,256.6800,NorthBound0Entrance,VAN,1,1st Avenue N
1869,256.9200,NorthBound0Entrance,SEDAN,2,1st Street E
2895,631.7600,NorthBound0Entrance,SEDAN,2,1st Avenue N
1873,259.5200,NorthBound0Entrance,SUV,1,1st Avenue N
2897,632.1600,NorthBound0Entrance,SEDAN,1,1st Street E
1879,261.5200,NorthBound0Entrance,VAN,2,1st Avenue N
2904,633.8400,NorthBound0Entrance,SUV,1,1st Avenue N
1883,262.4400,NorthBound0Entrance,COUPE,0,1st Street E
1888,264.3000,NorthBound0Entrance,SEDAN,0,1st Street E
2913,636.6200,NorthBound0Entrance,SEDAN,2,1st Street E
2914,636.9000,NorthBound0Entrance,COUPE,1,1st Avenue N
2916,638.0600,NorthBound0Entrance,VAN,2,1st Street E
1893,264.2600,NorthBound0Entrance,SEDAN,2,1st Street W
1895,265.4200,NorthBound0Entrance,SEDAN,1,1st Street W
1900,267.2200,NorthBound0Entrance,SEDAN,2,1st Street E
1902,268.0800,NorthBound0Entrance,COUPE,0,1st Street E
2926,641.1200,NorthBound0Entrance,COUPE,1,1st Street E
1904,269.0400,NorthBound0Entrance,SUV,1,1st Avenue N
2928,641.3000,NorthBound0Entrance,SEDAN,2,1st Street W
1906,269.8800,NorthBound0Entrance,VAN,2,1st Avenue N
2933,642.6800,NorthBound0Entrance,SUV,1,1st Street W
1910,271.1600,NorthBound0Entrance,COUPE,1,1st Street W
2935,642.8600,NorthBound0Entrance,SEDAN,2,1st Avenue N
1914,272.5200,NorthBound0Entrance,COUPE,0,1st Street W
1916,273.1600,NorthBound0Entrance,SUV,2,1st Street E
2940,644.3600,NorthBound0Entrance,SEDAN,2,1st Street E
2943,644.6800,NorthBound0Entrance,SEDAN,0,1st Street E
1920,274.5600,NorthBound0Entrance,SEDAN,2,1st Street E
1923,275.1000,NorthBound0Entrance,COUPE,1,1st Avenue N
2950,648.1400,NorthBound0Entrance,SEDAN,2,1st Street W
1927,276.0400,NorthBound0Entrance,SUV,2,1st Avenue N
2952,648.8400,NorthBound0Entrance,VAN,1,1st Street W
1932,277.0000,NorthBound0Entrance,SEDAN,0,1st Street E
2958,651.8200,NorthBound0Entrance,COUPE,0,1st Street W
1935,279.1600,NorthBound0Entrance,SEDAN,1,1st Street E
2960,652.5000,NorthBound0Entrance,COUPE,1,1st Street E
1938,280.0800,NorthBound0Entrance,SEDAN,2,1st Street W
2963,653.6600,NorthBound0Entrance,SUV,2,1st Street W
2964,653.9400,NorthBound0Entrance,VAN,0,1st Street E
2965,654.0000,NorthBound0Entrance,COUPE,1,1st Street W
2970,656.6000,NorthBound0Entrance,SEDAN,0,1st Avenue N
1948,282.6000,NorthBound0Entrance,VAN,0,1st Avenue N
2975,658.0600,NorthBound0Entrance,COUPE,2,1st Street W
1953,283.8400,NorthBound0Entrance,SEDAN,2,1st Street E
1954,284.2600,NorthBound0Entrance,VAN,0,1st Street E
2979,659.9600,NorthBound0Entrance,SEDAN,0,1st Street W
1958,285.0200,NorthBound0Entrance,COUPE,1,1st Street W
1961,286.5200,NorthBound0Entrance,SEDAN,1,1st Street E
1967,288.4000,NorthBound0Entrance,COUPE,2,1st Street E
1971,290.3400,NorthBound0Entrance,VAN,2,1st Avenue N
2995,664.8400,NorthBound0Entrance,SEDAN,1,1st Street E
1972,290.6600,NorthBound0Entrance,SEDAN,0,1st Street E
1975,292.1600,NorthBound0Entrance,SEDAN,0,1st Avenue N
2999,665.7400,NorthBound0Entrance,SEDAN,2,1st Avenue N
3001,667.1200,NorthBound0Entrance,SUV,2,1st Street E
1981,294.7200,NorthBound0Entrance,COUPE,1,1st Street W
3006,667.9200,NorthBound0Entrance,VAN,1,1st Avenue N
1983,295.2200,NorthBound0Entrance,COUPE,0,1st Street W
3007,668.8000,NorthBound0Entrance,COUPE,2,1st Street E
1986,296.2800,NorthBound0Entrance,VAN,1,1st Street W
1987,297.6200,NorthBound0Entrance,VAN,2,1st Street W
1988,297.9200,NorthBound0Entrance,VAN,1,1st Street E
3013,670.8600,NorthBound0Entrance,VAN,2,1st Avenue N
1993,298.7800,NorthBound0Entrance,SEDAN,0,1st Street E
1995,299.3400,NorthBound0Entrance,SUV,1,1st Street E
3022,674.8400,NorthBound0Entrance,SEDAN,1,1st Street E
1999,300.6200,NorthBound0Entrance,VAN,0,1st Street W
3023,675.1200,NorthBound0Entrance,VAN,2,1st Avenue N
2000,300.9600,NorthBound0Entrance,SEDAN,2,1st Street E
3024,676.1000,NorthBound0Entrance,SEDAN,0,1st Street W
3025,676.2000,NorthBound0Entrance,SUV,1,1st Street E
2005,303.6200,NorthBound0Entrance,SUV,1,1st Avenue N
3029,677.4800,NorthBound0Entrance,VAN,2,1st Street E
3030,677.9000,NorthBound0Entrance,SEDAN,1,1st Street E
2012,306.2800,NorthBound0Entrance,VAN,1,1st Avenue N
2013,307.2600,NorthBound0Entrance,COUPE,2,1st Street W
3040,683.1800,NorthBound0Entrance,VAN,1,1st Avenue N
3042,683.7800,NorthBound0Entrance,SUV,2,1st Avenue N
2019,308.9600,NorthBound0Entrance,COUPE,1,1st Street E
3043,683.9200,NorthBound0Entrance,VAN,0,1st Street E
2023,310.1000,NorthBound0Entrance,SUV,2,1st Avenue N
3047,685.1200,NorthBound0Entrance,SEDAN,1,1st Street W
3049,686.7200,NorthBound0Entrance,SUV,1,1st Street W
2030,313.6000,NorthBound0Entrance,COUPE,2,1st Avenue N
3054,688.8200,NorthBound0Entrance,VAN,0,1st Avenue N
1008,3.6600,NorthBound0Entrance,COUPE,0,1st Street E
2034,314.9600,NorthBound0Entrance,SUV,1,1st Street W
1011,4.2600,NorthBound0Entrance,SUV,2,1st Avenue N
3062,691.2400,NorthBound0Entrance,COUPE,1,1st Street E
1015,5.5400,NorthBound0Entrance,COUPE,1,1st Street E
2040,317.0800,NorthBound0Entrance,SEDAN,1,1st Street E
3064,691.9800,NorthBound0Entrance,SEDAN,2,1st Street E
2043,318.1600,NorthBound0Entrance,SUV,2,1st Street W
3072,736.2400,NorthBound0Exit,SUV,11,1st Avenue N
2050,406.7600,NorthBound0Exit,SEDAN,2,1st Avenue N
1028,38.5000,NorthBound0Exit,SUV,11,1st Avenue N
3076,814.9200,NorthBound0Exit,COUPE,0,1st Avenue N
1029,33.0600,NorthBound0Exit,SEDAN,6,1st Avenue N
3078,792.2400,NorthBound0Exit,COUPE,2,1st Avenue N
3082,739.8000,NorthBound0Exit,COUPE,11,1st Avenue N
2059,392.2400,NorthBound0Exit,SEDAN,11,1st Avenue N
2061,447.0400,NorthBound0Exit,SEDAN,9,1st Avenue N
1040,34.3600,NorthBound0Exit,COUPE,10,1st Avenue N
3088,770.8800,NorthBound0Exit,SUV,10,1st Avenue N
1041,23.0600,NorthBound0Exit,COUPE,9,1st Avenue N
1042,40.4800,NorthBound0Exit,SUV,11,1st Avenue N
2066,400.8200,NorthBound0Exit,SEDAN,10,1st Avenue N
1045,23.7400,NorthBound0Exit,SEDAN,0,1st Avenue N
2069,415.1200,NorthBound0Exit,SUV,2,1st Avenue N
1046,23.9000,NorthBound0Exit,COUPE,1,1st Avenue N
1049,41.0000,NorthBound0Exit,COUPE,2,1st Avenue N
2074,421.2400,NorthBound0Exit,SEDAN,2,1st Avenue N
3098,800.8400,NorthBound0Exit,COUPE,2,1st Avenue N
2075,402.3400,NorthBound0Exit,SUV,10,1st Avenue N
2078,414.7000,NorthBound0Exit,SUV,0,1st Avenue N
3102,773.0000,NorthBound0Exit,COUPE,10,1st Avenue N
2082,401.9000,NorthBound0Exit,SUV,7,1st Avenue N
1059,28.3600,NorthBound0Exit,SUV,9,1st Avenue N
1060,51.9200,NorthBound0Exit,SUV,2,1st Avenue N
1062,57.6000,NorthBound0Exit,COUPE,8,1st Avenue N
1064,30.2600,NorthBound0Exit,SUV,9,1st Avenue N
3118,798.7200,NorthBound0Exit,COUPE,9,1st Avenue N
1073,39.5400,NorthBound0Exit,SEDAN,0,1st Avenue N
2097,416.1800,NorthBound0Exit,COUPE,7,1st Avenue N
3123,780.8600,NorthBound0Exit,VAN,6,1st Avenue N
1077,48.1400,NorthBound0Exit,SEDAN,11,1st Avenue N
3125,802.5400,NorthBound0Exit,SUV,9,1st Avenue N
2106,449.4600,NorthBound0Exit,VAN,0,1st Avenue N
1083,75.0800,NorthBound0Exit,SUV,8,1st Avenue N
2108,450.9200,NorthBound0Exit,COUPE,9,1st Avenue N
3134,830.6200,NorthBound0Exit,COUPE,0,1st Avenue N
1088,79.2400,NorthBound0Exit,VAN,8,1st Avenue N
2113,356.2400,NorthBound0Exit,SEDAN,6,1st Avenue N
3137,759.7200,NorthBound0Exit,SEDAN,7,1st Avenue N
2114,419.0600,NorthBound0Exit,SEDAN,7,1st Avenue N
1091,60.9200,NorthBound0Exit,SUV,11,1st Avenue N
3140,807.4200,NorthBound0Exit,SEDAN,9,1st Avenue N
1093,87.7400,NorthBound0Exit,SUV,8,1st Avenue N
3141,788.3600,NorthBound0Exit,COUPE,10,1st Avenue N
2118,407.7000,NorthBound0Exit,COUPE,8,1st Avenue N
3143,786.6200,NorthBound0Exit,SUV,6,1st Avenue N
3144,768.4800,NorthBound0Exit,COUPE,7,1st Avenue N
3145,835.8400,NorthBound0Exit,SEDAN,0,1st Avenue N
2126,478.2200,NorthBound0Exit,SUV,1,1st Avenue N
1103,62.2400,NorthBound0Exit,COUPE,11,1st Avenue N
3151,790.9600,NorthBound0Exit,VAN,6,1st Avenue N
2128,456.7400,NorthBound0Exit,VAN,0,1st Avenue N
1105,106.6000,NorthBound0Exit,COUPE,2,1st Avenue N
2130,410.3000,NorthBound0Exit,VAN,8,1st Avenue N
3154,757.2000,NorthBound0Exit,VAN,11,1st Avenue N
3155,835.8600,NorthBound0Exit,VAN,1,1st Avenue N
1108,47.9400,NorthBound0Exit,COUPE,6,1st Avenue N
1109,109.0600,NorthBound0Exit,SEDAN,2,1st Avenue N
2133,438.8000,NorthBound0Exit,COUPE,2,1st Avenue N
2138,434.1600,NorthBound0Exit,SUV,10,1st Avenue N
2139,441.5000,NorthBound0Exit,VAN,2,1st Avenue N
2141,363.2000,NorthBound0Exit,SEDAN,6,1st Avenue N
3165,798.2200,NorthBound0Exit,SEDAN,10,1st Avenue N
1118,55.5200,NorthBound0Exit,SUV,9,1st Avenue N
2142,442.9000,NorthBound0Exit,SUV,2,1st Avenue N
2143,412.2000,NorthBound0Exit,VAN,8,1st Avenue N
1120,112.6800,NorthBound0Exit,SUV,2,1st Avenue N
1121,93.5200,NorthBound0Exit,SUV,8,1st Avenue N
1122,49.7000,NorthBound0Exit,SEDAN,10,1st Avenue N
1123,51.6200,NorthBound0Exit,COUPE,1,1st Avenue N
2147,484.8400,NorthBound0Exit,VAN,0,1st Avenue N
1124,58.9200,NorthBound0Exit,VAN,9,1st Avenue N
2151,378.1400,NorthBound0Exit,COUPE,6,1st Avenue N
3176,804.2000,NorthBound0Exit,SEDAN,8,1st Avenue N
1129,51.4000,NorthBound0Exit,COUPE,10,1st Avenue N
3179,840.0600,NorthBound0Exit,SUV,1,1st Avenue N
3180,775.6600,NorthBound0Exit,SEDAN,11,1st Avenue N
1133,58.6000,NorthBound0Exit,SUV,0,1st Avenue N
2157,462.6600,NorthBound0Exit,VAN,9,1st Avenue N
3181,807.6000,NorthBound0Exit,VAN,8,1st Avenue N
1134,59.4600,NorthBound0Exit,VAN,1,1st Avenue N
1135,54.9800,NorthBound0Exit,SUV,10,1st Avenue N
3183,782.9800,NorthBound0Exit,VAN,7,1st Avenue N
3185,805.8600,NorthBound0Exit,SEDAN,10,1st Avenue N
1139,58.2800,NorthBound0Exit,SUV,10,1st Avenue N
3188,791.4800,NorthBound0Exit,COUPE,7,1st Avenue N
3190,843.4000,NorthBound0Exit,COUPE,0,1st Avenue N
3191,812.2200,NorthBound0Exit,COUPE,9,1st Avenue N
1144,72.3000,NorthBound0Exit,SUV,7,1st Avenue N
3193,779.7800,NorthBound0Exit,VAN,11,1st Avenue N
1150,123.6600,NorthBound0Exit,SUV,2,1st Avenue N
3198,844.5600,NorthBound0Exit,SEDAN,1,1st Avenue N
2176,504.8200,NorthBound0Exit,SEDAN,1,1st Avenue N
1154,63.7200,NorthBound0Exit,SUV,9,1st Avenue N
3202,825.3400,NorthBound0Exit,VAN,10,1st Avenue N
1155,125.5800,NorthBound0Exit,COUPE,2,1st Avenue N
2180,386.0200,NorthBound0Exit,COUPE,6,1st Avenue N
3206,848.4600,NorthBound0Exit,SEDAN,1,1st Avenue N
1159,66.6600,NorthBound0Exit,VAN,11,1st Avenue N
2184,457.3400,NorthBound0Exit,VAN,2,1st Avenue N
3209,850.3200,NorthBound0Exit,VAN,0,1st Avenue N
3210,816.9000,NorthBound0Exit,COUPE,9,1st Avenue N
2189,420.1200,NorthBound0Exit,SEDAN,8,1st Avenue N
3213,822.1800,NorthBound0Exit,COUPE,6,1st Avenue N
1166,68.1400,NorthBound0Exit,VAN,10,1st Avenue N
3216,814.0200,NorthBound0Exit,SUV,2,1st Avenue N
2193,466.0200,NorthBound0Exit,SUV,9,1st Avenue N
1170,71.7600,NorthBound0Exit,SEDAN,6,1st Avenue N
2198,497.6800,NorthBound0Exit,VAN,0,1st Avenue N
2204,482.6800,NorthBound0Exit,SUV,10,1st Avenue N
1181,72.9200,NorthBound0Exit,SEDAN,9,1st Avenue N
3229,828.9800,NorthBound0Exit,VAN,2,1st Avenue N
2206,507.1600,NorthBound0Exit,VAN,1,1st Avenue N
1185,67.9000,NorthBound0Exit,SUV,0,1st Avenue N
1186,134.7600,NorthBound0Exit,SUV,2,1st Avenue N
1188,74.4600,NorthBound0Exit,SUV,9,1st Avenue N
1189,76.6600,NorthBound0Exit,VAN,1,1st Avenue N
2213,439.1000,NorthBound0Exit,VAN,7,1st Avenue N
3237,831.0800,NorthBound0Exit,COUPE,2,1st Avenue N
1190,74.1400,NorthBound0Exit,SUV,0,1st Avenue N
2216,498.5800,NorthBound0Exit,COUPE,0,1st Avenue N
3240,870.0600,NorthBound0Exit,SEDAN,0,1st Avenue N
3243,836.0000,NorthBound0Exit,SEDAN,2,1st Avenue N
1197,135.9600,NorthBound0Exit,COUPE,2,1st Avenue N
1198,79.9000,NorthBound0Exit,SUV,1,1st Avenue N
1199,100.8800,NorthBound0Exit,COUPE,7,1st Avenue N
1200,87.9600,NorthBound0Exit,VAN,10,1st Avenue N
2226,392.1000,NorthBound0Exit,SUV,6,1st Avenue N
2228,503.2000,NorthBound0Exit,SEDAN,0,1st Avenue N
1205,90.0200,NorthBound0Exit,VAN,10,1st Avenue N
3253,876.2400,NorthBound0Exit,COUPE,0,1st Avenue N
1206,82.4200,NorthBound0Exit,COUPE,1,1st Avenue N
1207,87.2000,NorthBound0Exit,SEDAN,6,1st Avenue N
3258,845.0400,NorthBound0Exit,VAN,2,1st Avenue N
1211,143.4200,NorthBound0Exit,VAN,2,1st Avenue N
3259,837.3200,NorthBound0Exit,SEDAN,6,1st Avenue N
2241,445.1200,NorthBound0Exit,VAN,7,1st Avenue N
3265,826.6800,NorthBound0Exit,COUPE,8,1st Avenue N
3266,808.6200,NorthBound0Exit,VAN,7,1st Avenue N
1219,149.4400,NorthBound0Exit,VAN,2,1st Avenue N
3268,848.8400,NorthBound0Exit,VAN,2,1st Avenue N
2246,507.1000,NorthBound0Exit,SEDAN,0,1st Avenue N
2247,451.5600,NorthBound0Exit,SUV,7,1st Avenue N
1224,91.1000,NorthBound0Exit,SEDAN,6,1st Avenue N
1225,112.1400,NorthBound0Exit,SEDAN,11,1st Avenue N
2249,434.6600,NorthBound0Exit,VAN,8,1st Avenue N
3273,859.1800,NorthBound0Exit,VAN,9,1st Avenue N
3274,847.4000,NorthBound0Exit,SEDAN,6,1st Avenue N
1227,86.8600,NorthBound0Exit,SEDAN,1,1st Avenue N
1228,82.7200,NorthBound0Exit,COUPE,0,1st Avenue N
2252,514.1800,NorthBound0Exit,COUPE,0,1st Avenue N
1230,91.4600,NorthBound0Exit,SUV,10,1st Avenue N
2254,439.8600,NorthBound0Exit,SEDAN,8,1st Avenue N
3280,857.7800,NorthBound0Exit,COUPE,10,1st Avenue N
3281,812.8800,NorthBound0Exit,SEDAN,7,1st Avenue N
1235,156.0600,NorthBound0Exit,VAN,2,1st Avenue N
1237,88.3000,NorthBound0Exit,SUV,1,1st Avenue N
2262,468.4400,NorthBound0Exit,COUPE,2,1st Avenue N
3287,864.2800,NorthBound0Exit,VAN,9,1st Avenue N
1240,95.5000,NorthBound0Exit,SUV,6,1st Avenue N
1241,115.0800,NorthBound0Exit,SUV,11,1st Avenue N
1243,164.1000,NorthBound0Exit,SEDAN,2,1st Avenue N
3291,868.9000,NorthBound0Exit,VAN,2,1st Avenue N
3292,827.7000,NorthBound0Exit,COUPE,7,1st Avenue N
2269,526.7000,NorthBound0Exit,SEDAN,11,1st Avenue N
1246,93.5000,NorthBound0Exit,SUV,10,1st Avenue N
2271,525.8800,NorthBound0Exit,SUV,0,1st Avenue N
3298,871.0800,NorthBound0Exit,VAN,2,1st Avenue N
1251,118.6200,NorthBound0Exit,SEDAN,9,1st Avenue N
3302,834.5800,NorthBound0Exit,SUV,8,1st Avenue N
2279,486.9800,NorthBound0Exit,COUPE,2,1st Avenue N
1256,103.6200,NorthBound0Exit,VAN,0,1st Avenue N
1257,94.1400,NorthBound0Exit,SUV,1,1st Avenue N
1259,119.0000,NorthBound0Exit,COUPE,7,1st Avenue N
1262,171.3800,NorthBound0Exit,SUV,2,1st Avenue N
2286,532.6000,NorthBound0Exit,COUPE,11,1st Avenue N
2287,530.5000,NorthBound0Exit,SUV,0,1st Avenue N
1266,123.1000,NorthBound0Exit,VAN,11,1st Avenue N
3317,839.1600,NorthBound0Exit,SUV,7,1st Avenue N
1270,139.8200,NorthBound0Exit,SEDAN,9,1st Avenue N
2294,525.3400,NorthBound0Exit,SUV,1,1st Avenue N
2296,476.7800,NorthBound0Exit,SUV,7,1st Avenue N
3320,876.7400,NorthBound0Exit,COUPE,2,1st Avenue N
1280,110.3400,NorthBound0Exit,SUV,6,1st Avenue N
3328,840.4200,NorthBound0Exit,SEDAN,11,1st Avenue N
3330,872.1200,NorthBound0Exit,COUPE,6,1st Avenue N
2307,461.0800,NorthBound0Exit,COUPE,8,1st Avenue N
2308,501.7800,NorthBound0Exit,SEDAN,9,1st Avenue N
2311,496.7000,NorthBound0Exit,SUV,7,1st Avenue N
1288,116.2800,NorthBound0Exit,SEDAN,0,1st Avenue N
3338,877.8400,NorthBound0Exit,SUV,6,1st Avenue N
3341,854.4200,NorthBound0Exit,SEDAN,7,1st Avenue N
3342,883.1600,NorthBound0Exit,SUV,2,1st Avenue N
1296,122.7800,NorthBound0Exit,VAN,0,1st Avenue N
2321,502.3200,NorthBound0Exit,VAN,7,1st Avenue N
1299,188.3400,NorthBound0Exit,SUV,2,1st Avenue N
2324,468.3000,NorthBound0Exit,SUV,8,1st Avenue N
3348,852.8600,NorthBound0Exit,COUPE,11,1st Avenue N
